,Unnamed: 0,adj close,close,date,high,low,open,volume
1181,1181,94.73046112,101.6600037,9/12/2014,102.1900024,101.0800018,101.2099991,62626100
1182,1182,94.7024765,101.6299973,9/15/2014,103.0500031,101.4400024,102.8099976,61316500
1183,1183,93.98497772,100.8600006,9/16/2014,101.2600021,98.88999939,99.80000305,66908100
1184,1184,94.65592194,101.5800018,9/17/2014,101.8000031,100.5899963,101.2699966,60926500
1185,1185,94.85160065,101.7900009,9/18/2014,102.3499985,101.5599976,101.9300003,37299400
1186,1186,94.07817078,100.9599991,9/19/2014,102.3499985,100.5,102.2900009,70902400
1187,1187,94.17134857,101.0599976,9/22/2014,102.1399994,100.5800018,101.8000031,52788400
1188,1188,95.64365387,102.6399994,9/23/2014,102.9400024,100.5400009,100.5999985,63402200
1189,1189,94.8143158,101.75,9/24/2014,102.8499985,101.1999969,102.1600037,60171800
1190,1190,91.19881439,97.87000275,9/25/2014,100.7099991,97.72000122,100.5100021,100092000
1191,1191,93.88246918,100.75,9/26/2014,100.75,98.40000153,98.52999878,62370500
1192,1192,93.28608704,100.1100006,9/29/2014,100.4400024,98.62999725,98.65000153,49766300
1193,1193,93.88246918,100.75,9/30/2014,101.5400009,100.5299988,100.8099976,55264100
1194,1194,92.41950989,99.18000031,10/1/2014,100.6900024,98.69999695,100.5899963,51491300
1195,1195,93.09041595,99.90000153,10/2/2014,100.2200012,98.04000092,99.26999664,47757800
1196,1196,92.82951355,99.62000275,10/3/2014,100.2099991,99.04000092,99.44000244,43469600
1197,1197,92.82951355,99.62000275,10/6/2014,100.6500015,99.41999817,99.94999695,37051200
1198,1198,92.01880646,98.75,10/7/2014,100.1200027,98.73000336,99.43000031,42094200
1199,1199,93.92909241,100.8000031,10/8/2014,101.1100006,98.30999756,98.76000214,57404700
1200,1200,94.13406372,101.0199966,10/9/2014,102.3799973,100.6100006,101.5400009,77376500
1201,1201,93.86383057,100.7300034,10/10/2014,102.0299988,100.3000031,100.6900024,66331600
1202,1202,93.00656128,99.80999756,10/13/2014,101.7799988,99.80999756,101.3300018,53583400
1203,1203,92.01880646,98.75,10/14/2014,100.5199966,98.56999969,100.3899994,63688600
1204,1204,90.8912735,97.54000092,10/15/2014,99.15000153,95.18000031,97.97000122,100933600
1205,1205,89.69852448,96.26000214,10/16/2014,97.72000122,95.41000366,95.55000305,72154500
1206,1206,91.01242065,97.66999817,10/17/2014,99,96.80999756,97.5,68179700
1207,1207,92.95996857,99.76000214,10/20/2014,99.95999908,98.22000122,98.31999969,77517300
1208,1208,95.48525238,102.4700012,10/21/2014,103.0199966,101.2699966,103.0199966,94623900
1209,1209,95.96980286,102.9899979,10/22/2014,104.1100006,102.5999985,102.8399963,68263100
1210,1210,97.68437958,104.8300018,10/23/2014,105.0500031,103.6299973,104.0800018,71074700
1211,1211,98.04779816,105.2200012,10/24/2014,105.4899979,104.5299988,105.1800003,47053900
1212,1212,97.94528961,105.1100006,10/27/2014,105.4800034,104.6999969,104.8499985,34187700
1213,1213,99.46417236,106.7399979,10/28/2014,106.7399979,105.3499985,105.4000015,48060900
1214,1214,100.0232849,107.3399963,10/29/2014,107.3700027,106.3600006,106.6500015,52687900
1215,1215,99.68783569,106.9800034,10/30/2014,107.3499985,105.9000015,106.9599991,40654800
1216,1216,100.6382828,108,10/31/2014,108.0400009,107.2099991,108.0100021,44639300
1217,1217,101.9428635,109.4000015,11/3/2014,110.3000031,108.0100021,108.2200012,52282600
1218,1218,101.1973877,108.5999985,11/4/2014,109.4899979,107.7200012,109.3600006,41574400
1219,1219,101.4396667,108.8600006,11/5/2014,109.3000031,108.1299973,109.0999985,37435900
1220,1220,101.7297897,108.6999969,11/6/2014,108.7900009,107.8000031,108.5999985,34968500
1221,1221,102.0199127,109.0100021,11/7/2014,109.3199997,108.5500031,108.75,33691500
1222,1222,101.8514557,108.8300018,11/10/2014,109.3300018,108.6699982,109.0199966,27195500
1223,1223,102.6656723,109.6999969,11/11/2014,109.75,108.4000015,108.6999969,27442300
1224,1224,104.1162949,111.25,11/12/2014,111.4300003,109.3700027,109.3799973,46942400
1225,1225,105.5855942,112.8199997,11/13/2014,113.4499969,111.5999985,111.8000031,59522900
1226,1226,106.8583908,114.1800003,11/14/2014,114.1900024,111.2099991,113.1500015,44063600
1227,1227,106.6805725,113.9899979,11/17/2014,117.2799988,113.3000031,114.2699966,46746700
1228,1228,108.0656738,115.4700012,11/18/2014,115.6900024,113.8899994,113.9400024,44224000
1229,1229,107.3169708,114.6699982,11/19/2014,115.7399979,113.8000031,115.4400024,41869200
1230,1230,108.8518066,116.3099976,11/20/2014,116.8600006,114.8499985,114.9100037,43395500
1231,1231,109.0015564,116.4700012,11/21/2014,117.5699997,116.0299988,117.5100021,57179300
1232,1232,111.0230637,118.6299973,11/24/2014,118.7699966,116.6200027,116.8499985,47450800
1233,1233,110.0590973,117.5999985,11/25/2014,119.75,117.4499969,119.0699997,68840400
1234,1234,111.3693161,119,11/26/2014,119.0999985,117.8300018,117.9400024,40768300
1235,1235,111.3038025,118.9300003,11/28/2014,119.4000015,118.0500031,119.2699966,24814400
1236,1236,107.69133,115.0699997,12/1/2014,119.25,111.2699966,118.8099976,83814000
1237,1237,107.279541,114.6299973,12/2/2014,115.75,112.75,113.5,59348900
1238,1238,108.4961929,115.9300003,12/3/2014,116.3499985,115.1100006,115.75,43063400
1239,1239,108.0843887,115.4899979,12/4/2014,117.1999969,115.2900009,115.7699966,42044500
1240,1240,107.6258163,115,12/5/2014,116.0800018,114.6399994,115.9899979,38318900
1241,1241,105.1925354,112.4000015,12/8/2014,114.6500015,111.6200027,114.0999985,57664900
1242,1242,106.8022461,114.1200027,12/9/2014,114.3000031,109.3499985,110.1900024,60208000
1243,1243,104.7714081,111.9499969,12/10/2014,114.8499985,111.5400009,114.4100037,44565300
1244,1244,104.4625626,111.6200027,12/11/2014,113.8000031,111.3399963,112.2600021,41401700
1245,1245,102.6937485,109.7300034,12/12/2014,111.8700027,109.5800018,110.4599991,56028100
1246,1246,101.2899399,108.2300034,12/15/2014,111.5999985,106.3499985,110.6999969,67218100
1247,1247,99.9048233,106.75,12/16/2014,110.1600037,106.2600021,106.3700027,60790700
1248,1248,102.394249,109.4100037,12/17/2014,109.8399963,106.8199997,107.1200027,53411800
1249,1249,105.4264984,112.6500015,12/18/2014,112.6500015,110.6600037,111.8700027,59006200
1250,1250,104.6122894,111.7799988,12/19/2014,113.2399979,111.6600037,112.2600021,88429800
1251,1251,105.6979065,112.9400024,12/22/2014,113.4899979,111.9700012,112.1600037,45167500
1252,1252,105.3235626,112.5400009,12/23/2014,113.3300018,112.4599991,113.2300034,26028400
1253,1253,104.8275528,112.0100021,12/24/2014,112.7099991,112.0100021,112.5800018,14479600
1254,1254,106.6805725,113.9899979,12/26/2014,114.5199966,112.0100021,112.0999985,33721000
1255,1255,106.6057205,113.9100037,12/29/2014,114.7699966,113.6999969,113.7900009,27598900
1256,1256,105.3048401,112.5199966,12/30/2014,113.9199982,112.1100006,113.6399994,29881500
1257,1257,103.302063,110.3799973,12/31/2014,113.1299973,110.2099991,112.8199997,41403400
1258,1258,102.319397,109.3300018,1/2/2015,111.4400024,107.3499985,111.3899994,53204600
1259,1259,99.43688965,106.25,1/5/2015,108.6500015,105.4100037,108.2900009,64285500
1260,1260,99.44625092,106.2600021,1/6/2015,107.4300003,104.6299973,106.5400009,65797100
1261,1261,100.8407135,107.75,1/7/2015,108.1999969,106.6999969,107.1999969,40105900
1262,1262,104.7152557,111.8899994,1/8/2015,112.1500015,108.6999969,109.2300034,59364500
1263,1263,104.8275528,112.0100021,1/9/2015,113.25,110.2099991,112.6699982,53699500
1264,1264,102.2445221,109.25,1/12/2015,112.6299973,108.8000031,112.5999985,49650800
1265,1265,103.1523132,110.2200012,1/13/2015,112.8000031,108.9100037,111.4300003,67091900
1266,1266,102.7592621,109.8000031,1/14/2015,110.4899979,108.5,109.0400009,48337000
1267,1267,99.97033691,106.8199997,1/15/2015,110.0599976,106.6600037,110,60014000
1268,1268,99.19355774,105.9899979,1/16/2015,107.5800018,105.1999969,107.0299988,78513300
1269,1269,101.7485123,108.7200012,1/20/2015,108.9700012,106.5,107.8399963,49899900
1270,1270,102.5252914,109.5500031,1/21/2015,111.0599976,108.2699966,108.9499969,48575900
1271,1271,105.1925354,112.4000015,1/22/2015,112.4700012,109.7200012,110.2600021,53796400
1272,1272,105.7353439,112.9800034,1/23/2015,113.75,111.5299988,112.3000031,46464800
1273,1273,105.8476486,113.0999985,1/26/2015,114.3600006,112.8000031,113.7399979,55615000
1274,1274,102.1415863,109.1399994,1/27/2015,112.4800034,109.0299988,112.4199982,95568700
1275,1275,107.9159317,115.3099976,1/28/2015,118.1200027,115.3099976,117.6299973,146477100
1276,1276,111.2757416,118.9000015,1/29/2015,119.1900024,115.5599976,116.3199997,84436400
1277,1277,109.6473236,117.1600037,1/30/2015,120,116.8499985,118.4000015,83745500
1278,1278,111.0230637,118.6299973,2/2/2015,119.1699982,116.0800018,118.0500031,62739100
1279,1279,111.0417709,118.6500015,2/3/2015,119.0899963,117.6100006,118.5,51915700
1280,1280,111.8934021,119.5599976,2/4/2015,120.5100021,118.3099976,118.5,70149700
1281,1281,112.6920471,119.9400024,2/5/2015,120.2300034,119.25,120.0199966,42246200
1282,1282,111.7430878,118.9300003,2/6/2015,120.25,118.4499969,120.0199966,43706600
1283,1283,112.4853516,119.7200012,2/9/2015,119.8399963,118.4300003,118.5500031,38889800
1284,1284,114.6463547,122.0199966,2/10/2015,122.1500015,120.1600037,120.1699982,62008500
1285,1285,117.3335114,124.8799973,2/11/2015,124.9199982,122.5,122.7699966,73561800
1286,1286,118.8180389,126.4599991,2/12/2015,127.4800034,125.5699997,126.0599976,74474500
1287,1287,119.400589,127.0800018,2/13/2015,127.2799988,125.6500015,127.2799988,54272200
1288,1288,120.1052628,127.8300018,2/17/2015,128.8800049,126.9199982,127.4899979,63152400
1289,1289,120.9414902,128.7200012,2/18/2015,128.7799988,127.4499969,127.6299973,44891700
1290,1290,120.6877823,128.4499969,2/19/2015,129.0299988,128.3300018,128.4799957,37362400
1291,1291,121.674324,129.5,2/20/2015,129.5,128.0500031,128.6199951,48948400
1292,1292,124.9628296,133,2/23/2015,133,129.6600037,130.0200043,70974100
1293,1293,124.1829758,132.1699982,2/24/2015,133.6000061,131.1699982,132.9400024,69228100
1294,1294,121.0072327,128.7899933,2/25/2015,131.6000061,128.1499939,131.5599976,74711700
1295,1295,122.5387344,130.4199982,2/26/2015,130.8699951,126.6100006,128.7899933,91287500
1296,1296,120.6971817,128.4600067,2/27/2015,130.5700073,128.2400055,130,62014800
1297,1297,121.2891312,129.0899963,3/2/2015,130.2799988,128.3000031,129.25,48096700
1298,1298,121.5428009,129.3600006,3/3/2015,129.5200043,128.0899963,128.9600067,37816300
1299,1299,120.7723465,128.5399933,3/4/2015,129.5599976,128.3200073,129.1000061,31666300
1300,1300,118.77108,126.4100037,3/5/2015,128.75,125.7600021,128.5800018,56517100
1301,1301,118.949585,126.5999985,3/6/2015,129.3699951,126.2600021,128.3999939,72842100
1302,1302,119.4569702,127.1399994,3/9/2015,129.5700073,125.0599976,127.9599991,88528500
1303,1303,116.9858856,124.5100021,3/10/2015,127.2200012,123.8000031,126.4100037,68856600
1304,1304,114.8530579,122.2399979,3/11/2015,124.7699966,122.1100006,124.75,68939000
1305,1305,116.9294968,124.4499969,3/12/2015,124.9000015,121.6299973,122.3099976,48362700
1306,1306,116.1214828,123.5899963,3/13/2015,125.4000015,122.5800018,124.4000015,51827300
1307,1307,117.3992844,124.9499969,3/16/2015,124.9499969,122.8700027,123.8799973,35874300
1308,1308,119.3629913,127.0400009,3/17/2015,127.3199997,125.6500015,125.9000015,51023100
1309,1309,120.7065964,128.4700012,3/18/2015,129.1600037,126.3700027,127,65270900
1310,1310,119.7952042,127.5,3/19/2015,129.25,127.4000015,128.75,45809500
1311,1311,118.2918854,125.9000015,3/20/2015,128.3999939,125.1600037,128.25,68695100
1312,1312,119.5227356,127.2099991,3/23/2015,127.8499985,126.5199966,127.1200027,37709700
1313,1313,119.0341568,126.6900024,3/24/2015,128.0399933,126.5599976,127.2300034,32842300
1314,1314,115.9241638,123.3799973,3/25/2015,126.8199997,123.3799973,126.5400009,51655200
1315,1315,116.7322006,124.2399979,3/26/2015,124.8799973,122.5999985,122.7600021,47572900
1316,1316,115.8020325,123.25,3/27/2015,124.6999969,122.9100037,124.5699997,39546200
1317,1317,118.7335052,126.3700027,3/30/2015,126.4000015,124,124.0500031,47099700
1318,1318,116.9107056,124.4300003,3/31/2015,126.4899979,124.3600006,126.0899963,42090600
1319,1319,116.7415924,124.25,4/1/2015,125.1200027,123.0999985,124.8199997,40621400
1320,1320,117.746933,125.3199997,4/2/2015,125.5599976,124.1900024,125.0299988,32220100
1321,1321,119.6542587,127.3499985,4/6/2015,127.5100021,124.3300018,124.4700012,37194000
1322,1322,118.3952484,126.0100021,4/7/2015,128.1199951,125.9800034,127.6399994,35012300
1323,1323,118.0100098,125.5999985,4/8/2015,126.4000015,124.9700012,125.8499985,37329200
1324,1324,118.9120026,126.5599976,4/9/2015,126.5800018,124.6600037,125.8499985,32484000
1325,1325,119.4193726,127.0999985,4/10/2015,127.2099991,125.2600021,125.9499969,40188000
1326,1326,119.1844864,126.8499985,4/13/2015,128.5700073,126.6100006,128.3699951,36365100
1327,1327,118.6677246,126.3000031,4/14/2015,127.2900009,125.9100037,127,25524600
1328,1328,119.1187134,126.7799988,4/15/2015,127.1299973,126.0100021,126.4100037,28970400
1329,1329,118.5455704,126.1699982,4/16/2015,127.0999985,126.1100006,126.2799988,28369000
1330,1330,117.21138,124.75,4/17/2015,126.1399994,124.4599991,125.5500031,51957000
1331,1331,119.8891525,127.5999985,4/20/2015,128.1199951,125.1699982,125.5699997,47054300
1332,1332,119.2408676,126.9100037,4/21/2015,128.1999969,126.6699982,128.1000061,32435100
1333,1333,120.8475113,128.6199951,4/22/2015,128.8699951,126.3199997,126.9899979,37654500
1334,1334,121.8340759,129.6699982,4/23/2015,130.4199982,128.1399994,128.3000031,45770900
1335,1335,122.4072037,130.2799988,4/24/2015,130.6300049,129.2299957,130.4900055,44525900
1336,1336,124.6339645,132.6499939,4/27/2015,133.1300049,131.1499939,132.3099976,96954200
1337,1337,122.6702957,130.5599976,4/28/2015,134.5399933,129.5700073,134.4600067,118924000
1338,1338,120.8663177,128.6399994,4/29/2015,131.5899963,128.3000031,130.1600037,63386100
1339,1339,117.5872116,125.1500015,4/30/2015,128.6399994,124.5800018,128.6399994,83195400
1340,1340,121.1575851,128.9499969,5/1/2015,130.1300049,125.3000031,126.0999985,58512600
1341,1341,120.9226837,128.6999969,5/4/2015,130.5700073,128.2599945,129.5,50988300
1342,1342,118.1979446,125.8000031,5/5/2015,128.4499969,125.7799988,128.1499939,49271400
1343,1343,117.4556656,125.0100021,5/6/2015,126.75,123.3600006,126.5599976,72141000
1344,1344,118.1821671,125.2600021,5/7/2015,126.0800018,124.0199966,124.7699966,43940900
1345,1345,120.4088211,127.6200027,5/8/2015,127.6200027,126.1100006,126.6800003,55550400
1346,1346,119.1822586,126.3199997,5/11/2015,127.5599976,125.6299973,127.3899994,42035800
1347,1347,118.7576904,125.8700027,5/12/2015,126.8799973,124.8199997,125.5999985,48160000
1348,1348,118.8897858,126.0100021,5/13/2015,127.1900024,125.8700027,126.1500015,34694200
1349,1349,121.6636581,128.9499969,5/14/2015,128.9499969,127.1600037,127.4100037,45203500
1350,1350,121.4938354,128.7700043,5/15/2015,129.4900055,128.2100067,129.0700073,38208000
1351,1351,122.8336029,130.1900024,5/18/2015,130.7200012,128.3600006,128.3800049,50882900
1352,1352,122.7203827,130.0700073,5/19/2015,130.8800049,129.6399994,130.6900024,44633200
1353,1353,122.7109299,130.0599976,5/20/2015,130.9799957,129.3399963,130,36454900
1354,1354,123.9657898,131.3899994,5/21/2015,131.6300049,129.8300018,130.0700073,39730400
1355,1355,125.0508194,132.5399933,5/22/2015,132.9700012,131.3999939,131.6000061,45596000
1356,1356,122.2957993,129.6199951,5/26/2015,132.9100037,129.1199951,132.6000061,70697600
1357,1357,124.5790634,132.0399933,5/27/2015,132.2599945,130.0500031,130.3399963,45833200
1358,1358,124.3337402,131.7799988,5/28/2015,131.9499969,131.1000061,131.8600006,30733300
1359,1359,122.9185104,130.2799988,5/29/2015,131.4499969,129.8999939,131.2299957,50884500
1360,1360,123.1638107,130.5399933,6/1/2015,131.3899994,130.0500031,130.2799988,32112800
1361,1361,122.6166,129.9600067,6/2/2015,130.6600037,129.3200073,129.8600006,33667600
1362,1362,122.76754,130.1199951,6/3/2015,130.9400024,129.8999939,130.6600037,30889400
1363,1363,122.0504913,129.3600006,6/4/2015,130.5800018,128.9100037,129.5800018,38450100
1364,1364,121.3806152,128.6499939,6/5/2015,129.6900024,128.3600006,129.5,35626800
1365,1365,120.5786285,127.8000031,6/8/2015,129.2100067,126.8300018,128.8999939,52674800
1366,1366,120.220108,127.4199982,6/9/2015,128.0800018,125.6200027,126.6999969,56075400
1367,1367,121.5976257,128.8800049,6/10/2015,129.3399963,127.8499985,127.9199982,39087300
1368,1368,121.3240051,128.5899963,6/11/2015,130.1799927,128.4799957,129.1799927,35390900
1369,1369,119.9842377,127.1699982,6/12/2015,128.3300018,127.1100006,128.1900024,36886200
1370,1370,119.7483673,126.9199982,6/15/2015,127.2399979,125.7099991,126.0999985,43988900
1371,1371,120.3899384,127.5999985,6/16/2015,127.8499985,126.3700027,127.0299988,31494100
1372,1372,120.1068954,127.3000031,6/17/2015,127.8799973,126.7399979,127.7200012,32918100
1373,1373,120.6541214,127.8799973,6/18/2015,128.3099976,127.2200012,127.2300034,35407200
1374,1374,119.4464417,126.5999985,6/19/2015,127.8199997,126.4000015,127.7099991,54716900
1375,1375,120.3993759,127.6100006,6/22/2015,128.0599976,127.0800018,127.4899979,34039300
1376,1376,119.85215,127.0299988,6/23/2015,127.6100006,126.8799973,127.4800034,30268900
1377,1377,120.8711319,128.1100006,6/24/2015,129.8000031,127.1200027,127.2099991,55280900
1378,1378,120.2955933,127.5,6/25/2015,129.1999969,127.5,128.8600006,31938100
1379,1379,119.5879745,126.75,6/26/2015,127.9899979,126.5100021,127.6699982,44066800
1380,1380,117.4934235,124.5299988,6/29/2015,126.4700012,124.4800034,125.4599991,49161400
1381,1381,118.3425598,125.4300003,6/30/2015,126.1200027,124.8600006,125.5699997,44370700
1382,1382,119.4464417,126.5999985,7/1/2015,126.9400024,125.9899979,126.9000015,30238800
1383,1383,119.2954865,126.4400024,7/2/2015,126.6900024,125.7699966,126.4300003,27211000
1384,1384,118.8803558,126,7/6/2015,126.2300034,124.8499985,124.9400024,28060400
1385,1385,118.5878677,125.6900024,7/7/2015,126.1500015,123.7699966,125.8899994,46946800
1386,1386,115.644165,122.5699997,7/8/2015,124.6399994,122.5400009,124.4800034,60761600
1387,1387,113.2854156,120.0699997,7/9/2015,124.0599976,119.2200012,123.8499985,77821600
1388,1388,116.3140411,123.2799988,7/10/2015,123.8499985,121.2099991,121.9400024,61354500
1389,1389,118.5595627,125.6600037,7/13/2015,125.7600021,124.3199997,125.0299988,41440500
1390,1390,118.5123825,125.6100006,7/14/2015,126.3700027,125.0400009,126.0400009,31768100
1391,1391,119.6540146,126.8199997,7/15/2015,127.1500015,125.5800018,125.7200012,33649200
1392,1392,121.2485275,128.5099945,7/16/2015,128.5700073,127.3499985,127.7399979,36222400
1393,1393,122.2957993,129.6199951,7/17/2015,129.6199951,128.3099976,129.0800018,46164700
1394,1394,124.6073685,132.0700073,7/20/2015,132.9700012,130.6999969,130.9700012,58900200
1395,1395,123.3619614,130.75,7/21/2015,132.9199982,130.3200073,132.8500061,76756400
1396,1396,118.1444321,125.2200012,7/22/2015,125.5,121.9899979,121.9899979,115450600
1397,1397,118.0878067,125.1600037,7/23/2015,127.0899963,125.0599976,126.1999969,50999500
1398,1398,117.4650955,124.5,7/24/2015,125.7399979,123.9000015,125.3199997,42162300
1399,1399,115.8328476,122.7699966,7/27/2015,123.6100006,122.1200027,123.0899963,44455500
1400,1400,116.4083786,123.3799973,7/28/2015,123.9100037,122.5500031,123.3799973,33618100
1401,1401,116.0404282,122.9899979,7/29/2015,123.5,122.2699966,123.1500015,37011700
1402,1402,115.4554596,122.3700027,7/30/2015,122.5699997,121.7099991,122.3199997,33628300
1403,1403,114.4459229,121.3000031,7/31/2015,122.6399994,120.9100037,122.5999985,42885000
1404,1404,111.7475433,118.4400024,8/3/2015,122.5699997,117.5199966,121.5,69976000
1405,1405,108.1622467,114.6399994,8/4/2015,117.6999969,113.25,117.4199982,124138600
1406,1406,108.879303,115.4000015,8/5/2015,117.4400024,112.0999985,112.9499969,99312600
1407,1407,109.1162338,115.1299973,8/6/2015,116.5,114.1200027,115.9700012,52903000
1408,1408,109.4858704,115.5199966,8/7/2015,116.25,114.5,114.5800018,38670400
1409,1409,113.4664993,119.7200012,8/10/2015,119.9899979,116.5299988,116.5299988,54951600
1410,1410,107.5619049,113.4899979,8/11/2015,118.1800003,113.3300018,117.8099976,97082800
1411,1411,109.2204971,115.2399979,8/12/2015,115.4199982,109.6299973,112.5299988,101217500
1412,1412,109.1351929,115.1500015,8/13/2015,116.4000015,114.5400009,116.0400009,48535800
1413,1413,109.9028931,115.9599991,8/14/2015,116.3099976,114.0100021,114.3199997,42929500
1414,1414,111.0402145,117.1600037,8/17/2015,117.6500015,115.5,116.0400009,40884700
1415,1415,110.4146805,116.5,8/18/2015,117.4400024,116.0100021,116.4300003,34560700
1416,1416,109.0025177,115.0100021,8/19/2015,116.5199966,114.6800003,116.0999985,47445700
1417,1417,106.7657928,112.6500015,8/20/2015,114.3499985,111.6299973,114.0800018,68501600
1418,1418,100.2356873,105.7600021,8/21/2015,111.9000015,105.6500015,110.4300003,128275500
1419,1419,97.7335968,103.1200027,8/24/2015,108.8000031,92,94.87000275,162206300
1420,1420,98.32120514,103.7399979,8/25/2015,111.1100006,103.5,111.1100006,103601600
1421,1421,103.9604111,109.6900024,8/26/2015,109.8899994,105.0500031,107.0899963,96774600
1422,1422,107.0216904,112.9199982,8/27/2015,113.2399979,110.0199966,112.2300034,84616100
1423,1423,107.3723679,113.2900009,8/28/2015,113.3099976,111.5400009,112.1699982,53164400
1424,1424,106.8700485,112.7600021,8/31/2015,114.5299988,112,112.0299988,56229300
1425,1425,102.0933151,107.7200012,9/1/2015,111.8799973,107.3600006,110.1500015,76845900
1426,1426,106.4719849,112.3399963,9/2/2015,112.3399963,109.1299973,110.2300034,61888800
1427,1427,104.6048813,110.3700027,9/3/2015,112.7799988,110.0400009,112.4899979,53233900
1428,1428,103.5623322,109.2699966,9/4/2015,110.4499969,108.5100021,108.9700012,49996300
1429,1429,106.4435501,112.3099976,9/8/2015,112.5599976,110.3199997,111.75,54843600
1430,1430,104.3963699,110.1500015,9/9/2015,114.0199966,109.7699966,113.7600021,85010800
1431,1431,106.6899643,112.5699997,9/10/2015,113.2799988,109.9000015,110.2699966,62892800
1432,1432,108.2443161,114.2099991,9/11/2015,114.2099991,111.7600021,111.7900009,49915500
1433,1433,109.2868271,115.3099976,9/14/2015,116.8899994,114.8600006,116.5800018,58363400
1434,1434,110.2061691,116.2799988,9/15/2015,116.5299988,114.4199982,115.9300003,43341200
1435,1435,110.3293762,116.4100037,9/16/2015,116.5400009,115.4400024,116.25,37173500
1436,1436,107.9694443,113.9199982,9/17/2015,116.4899979,113.7200012,115.6600037,64112600
1437,1437,107.5240021,113.4499969,9/18/2015,114.3000031,111.8700027,112.2099991,74285300
1438,1438,109.1920624,115.2099991,9/21/2015,115.3700027,113.6600037,113.6699982,50222000
1439,1439,107.4766083,113.4000015,9/22/2015,114.1800003,112.5199966,113.3799973,50346200
1440,1440,108.3485565,114.3199997,9/23/2015,114.7200012,113.3000031,113.6299973,35756700
1441,1441,108.993042,115,9/24/2015,115.5,112.3700027,113.25,50219500
1442,1442,108.7181778,114.7099991,9/25/2015,116.6900024,114.0199966,116.4400024,56151900
1443,1443,106.5667496,112.4400024,9/28/2015,114.5699997,112.4400024,113.8499985,52109000
1444,1444,103.3633118,109.0599976,9/29/2015,113.5100021,107.8600006,112.8300018,73365400
1445,1445,104.5385513,110.3000031,9/30/2015,111.5400009,108.7300034,110.1699982,66473000
1446,1446,103.8561478,109.5800018,10/1/2015,109.6200027,107.3099976,109.0699997,63929100
1447,1447,104.614357,110.3799973,10/2/2015,111.0100021,107.5500031,108.0100021,58019800
1448,1448,104.9934692,110.7799988,10/5/2015,111.3700027,109.0699997,109.8799973,52064700
1449,1449,105.4957809,111.3099976,10/6/2015,111.7399979,109.7699966,110.6299973,48196800
1450,1450,104.9934692,110.7799988,10/7/2015,111.7699966,109.4100037,111.7399979,46765600
1451,1451,103.7803268,109.5,10/8/2015,110.1900024,108.2099991,110.1900024,61979600
1452,1452,106.2634659,112.1200027,10/9/2015,112.2799988,109.4899979,110,52766100
1453,1453,105.7706299,111.5999985,10/12/2015,112.75,111.4400024,112.7300034,30467200
1454,1454,105.9506989,111.7900009,10/13/2015,112.4499969,110.6800003,110.8199997,33049300
1455,1455,104.4532318,110.2099991,10/14/2015,111.5199966,109.5599976,111.2900009,44462400
1456,1456,106.0170593,111.8600006,10/15/2015,112.0999985,110.4899979,110.9300003,37673500
1457,1457,105.2398911,111.0400009,10/16/2015,112,110.5299988,111.7799988,39232600
1458,1458,105.8938522,111.7300034,10/19/2015,111.75,110.1100006,110.8000031,29759200
1459,1459,107.8272858,113.7699966,10/20/2015,114.1699982,110.8199997,111.3399963,48778800
1460,1460,107.8178024,113.7600021,10/21/2015,115.5800018,113.6999969,114,41795200
1461,1461,109.4669189,115.5,10/22/2015,115.5,114.0999985,114.3300018,41654100
1462,1462,112.8599167,119.0800018,10/23/2015,119.2300034,116.3300018,116.6999969,59366900
1463,1463,109.2584152,115.2799988,10/26/2015,118.1299973,114.9199982,118.0800018,66333800
1464,1464,108.5665436,114.5500031,10/27/2015,116.5400009,113.9899979,115.4000015,69884400
1465,1465,113.0399857,119.2699966,10/28/2015,119.3000031,116.0599976,116.9300003,85551400
1466,1466,114.2341766,120.5299988,10/29/2015,120.6900024,118.2699966,118.6999969,51227300
1467,1467,113.2579803,119.5,10/30/2015,121.2200012,119.4499969,120.9899979,49365300
1468,1468,114.8502274,121.1800003,11/2/2015,121.3600006,119.6100006,120.8000031,32203300
1469,1469,116.1676102,122.5699997,11/3/2015,123.4899979,120.6999969,120.7900009,45519000
1470,1470,115.6273956,122,11/4/2015,123.8199997,121.6200027,123.1299973,44886100
1471,1471,115.094368,120.9199982,11/5/2015,122.6900024,120.1800003,121.8499985,39552700
1472,1472,115.227623,121.0599976,11/6/2015,121.8099976,120.6200027,121.1100006,33042300
1473,1473,114.7612381,120.5699997,11/9/2015,121.8099976,120.0500031,120.9599991,33871400
1474,1474,111.1443024,116.7699966,11/10/2015,118.0699997,116.0599976,116.9000015,59127900
1475,1475,110.5161133,116.1100006,11/11/2015,117.4199982,115.2099991,116.3700027,45218000
1476,1476,110.1448898,115.7200012,11/12/2015,116.8199997,115.6500015,116.2600021,32525600
1477,1477,106.9277344,112.3399963,11/13/2015,115.5699997,112.2699966,115.1999969,45812400
1478,1478,108.6790848,114.1800003,11/16/2015,114.2399979,111,111.3799973,38106700
1479,1479,108.2126999,113.6900024,11/17/2015,115.0500031,113.3199997,114.9199982,27616900
1480,1480,111.6392365,117.2900009,11/18/2015,117.4899979,115.5,115.7600021,46674700
1481,1481,113.0574493,118.7799988,11/19/2015,119.75,116.7600021,117.6399994,43295800
1482,1482,113.5524139,119.3000031,11/20/2015,119.9199982,118.8499985,119.1999969,34287100
